mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_samples,param_min_impurity_decrease,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,mean_test_max_error,std_test_max_error,rank_test_max_error,mean_test_neg_mean_absolute_percentage_error,std_test_neg_mean_absolute_percentage_error,rank_test_neg_mean_absolute_percentage_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,mean_test_explained_variance,std_test_explained_variance,rank_test_explained_variance,mean_test_r2,std_test_r2,rank_test_r2,test_set_r2,rank_test_set_r2,n_features,features
47.854203534126285,1.165175354777087,1.725328755378723,0.07580284807878594,0.1,8.4e-08,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 8.4e-08, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.50398632895496,6.157735744223513,216,-0.06821557857246574,0.000564060859099036,30,-0.29979932940213727,0.002044089909630741,38,-0.5642356267840505,0.024257827033278587,125,0.7212117588431355,0.007463473389382536,123,0.7210865844548805,0.0074459237436555106,123,0.7252820050422555,241,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.59124901294708,0.829401039922322,1.7243212461471558,0.08563241143313163,0.1,8.6e-08,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 8.6e-08, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.497258048015453,6.127127908171143,158,-0.06821059301948357,0.0005916860327709417,20,-0.2997356737858196,0.0020897387948735397,8,-0.5640491803638922,0.024155031913383532,17,0.7213039248514367,0.007389964745980714,17,0.7211786805608568,0.007371867248620935,16,0.7254563762199073,116,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.33966281414032,0.8132183962278323,1.6945200443267823,0.052013719293967545,0.1,8.8e-08,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 8.8e-08, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.496975203075134,6.126014132378602,154,-0.06823101830133382,0.0005827686384378517,55,-0.29985390614875407,0.0020556172476243525,60,-0.5640743274957789,0.02422388771303895,27,0.7212930633928959,0.007441897755401393,24,0.7211662482302319,0.00742353275107849,25,0.7253885117104231,192,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.491180944442746,0.9038881245307769,1.7295286655426025,0.0466127138298279,0.1,9e-08,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 9e-08, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.486361882967394,6.133077912549363,34,-0.0682296959870167,0.000567858376009382,54,-0.2998223122740517,0.002045679634290039,47,-0.5641835566411657,0.0240974088870701,81,0.721238330481354,0.00737806802452475,80,0.721111264155524,0.007358979922531805,81,0.7254117991178568,171,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.43422818183899,0.9152732793819969,1.7390972137451173,0.05339324379891905,0.1,9.2e-08,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 9.2e-08, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.500754389297395,6.139559073597397,187,-0.06821893037052472,0.0005574367779566908,36,-0.2997571256195622,0.00198382666488027,14,-0.5640100549400426,0.024070440543979988,7,0.7213224007889549,0.007367019220983418,7,0.7211968375654253,0.007349428278713491,7,0.7254198575748146,163,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.72548055648804,1.133497624123985,1.7173412799835206,0.039615416464829085,0.1,9.4e-08,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 9.4e-08, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.49048505216864,6.1460422993106425,71,-0.06821343259485224,0.0005647829655408514,28,-0.29975094554764614,0.0019981311031696445,11,-0.5640480878283494,0.023978633996471016,16,0.7213023318955656,0.007303447185136257,18,0.7211778098086679,0.00728492688346535,18,0.7253763724612537,199,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.262833666801455,0.9595321067282605,1.6930973291397096,0.06392895961435324,0.1,9.6e-08,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 9.6e-08, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.5012940098846,6.154923603761873,190,-0.06822160916266284,0.000558679168870649,40,-0.29979799351224456,0.001986190292369434,36,-0.5641681085009561,0.023986917571067218,73,0.7212427647348936,0.007329204136414684,74,0.7211178317371413,0.007310839043414638,74,0.7252875446776972,238,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.43711292743683,0.6476672105463109,1.7135908603668213,0.07295180823015804,0.1,9.8e-08,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 9.8e-08, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.516371936598723,6.15035851495581,247,-0.06821919981448947,0.0005458615230093214,37,-0.2997983613016891,0.001945968362903465,37,-0.5642368566431727,0.02394607416523413,127,0.7212079815565564,0.007301681655185146,129,0.7210836887353629,0.007283500414330791,129,0.7253070414713835,234,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.55104196071625,1.5829434741208757,1.7025217771530152,0.06477860062587508,0.1,1e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.495361093669572,6.140475223705646,133,-0.06822163313958043,0.0005574363170153694,41,-0.29981924849710395,0.001974914446446167,45,-0.5642409184379968,0.024164650163488316,130,0.7212077967622894,0.00739934916003948,130,0.7210837757625442,0.007380335671233325,128,0.725439947241096,140,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.25946733951569,0.8051051165799991,1.7122028589248657,0.0343111196845626,0.1,1.02e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.02e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.479741100529925,6.13143536360091,8,-0.06823917739631795,0.0005626451309449866,63,-0.2999073139085778,0.002022262588667707,77,-0.5643145616776122,0.024033300419870153,183,0.7211705362055074,0.007320167700754191,184,0.7210466632397289,0.007301012554698567,184,0.7255642534203234,30,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.34201004505157,0.7000168283410689,1.708044695854187,0.05268243792524839,0.1,1.04e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.04e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.48741735472664,6.1308361824262345,42,-0.06821622446877965,0.000548174131456507,31,-0.29978804888329486,0.0019403121822604474,34,-0.5640689771134789,0.023945469095960528,24,0.721291211022739,0.007278716841382198,27,0.7211673754590268,0.007260469518417779,24,0.72551067731217,64,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.15997040271759,0.9708233586032647,1.7077014684677123,0.06325199506665842,0.1,1.06e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.06e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.49367841726152,6.125600253984126,113,-0.06823347989109514,0.0005664518679744171,58,-0.2998525003182246,0.00204611418996008,58,-0.5642291124106895,0.024129367391909455,120,0.7212137761113376,0.0073709436932288845,121,0.7210895852533149,0.007352902042237134,120,0.7253599466445435,211,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.61428182125091,1.0895440925944624,1.7168253660202026,0.05751305199830942,0.1,1.08e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.08e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.48857110820404,6.149015179457202,48,-0.06823261513886678,0.00056329736888432,57,-0.29984755683874215,0.0019789878875145868,57,-0.564185975667044,0.02391861797086898,83,0.7212335465497531,0.0072895099520504094,86,0.7211085855519906,0.007270581928179088,87,0.7255237824502077,53,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.24248445034027,1.3661066685583008,1.704114842414856,0.06506591850466514,0.1,1.1e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.1e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.501883275035016,6.1176082737977495,194,-0.06823892811258003,0.0005693556826765509,62,-0.29985451734986224,0.0019721675693795395,61,-0.5642412186328344,0.024008382555271365,131,0.7212068237677618,0.0073348138905131996,134,0.7210819834274873,0.007316503137974074,133,0.7254084618607726,175,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.194930744171145,0.9567548240106384,1.720215129852295,0.08230243527961947,0.1,1.12e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.12e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.484581795405454,6.124056430431112,25,-0.06822347226394702,0.0005689526343773743,47,-0.2998254954320375,0.001986447595175459,48,-0.5640132114492754,0.024070074634562393,8,0.7213203354107864,0.007344083116862958,8,0.7211960082694644,0.007323884654772361,8,0.7253969422672478,181,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.12127294540405,1.4230259276226898,1.7257473707199096,0.09393654893438998,0.1,1.14e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.14e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.49603533289993,6.155474933211733,140,-0.06823426480330767,0.0005664936379185128,60,-0.29984536557303876,0.0020005664121575733,54,-0.5641134855180503,0.024018848115284114,48,0.7212716330468222,0.007334436768221273,48,0.7211455660257614,0.007314931342691451,48,0.7254408111963094,138,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.58940727710724,0.8701306296313971,1.7011029720306396,0.07023834915584486,0.1,1.16e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.16e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.491418428728288,6.1153781018034,83,-0.06824550822865659,0.0005663061018760001,74,-0.2999203425853226,0.0019805819513876734,79,-0.5642661393899615,0.02402341465439888,147,0.7211968148812025,0.007323847846324989,145,0.7210703333227481,0.007303744669248092,149,0.7254673414073758,105,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.39306185245514,0.7306133028392771,1.7733268737792969,0.0973497460029192,0.1,1.18e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.18e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.50364702629281,6.137743214131804,213,-0.06822777336346411,0.0005554015456086879,52,-0.29984752544149007,0.001933532808356204,56,-0.5640155829910629,0.023923754800718445,9,0.7213190402702158,0.007279615580540667,9,0.7211933647482093,0.00726018943175563,9,0.7253830949890386,194,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.950047969818115,1.1316276198266255,1.7176069498062134,0.08718428586694445,0.1,1.2e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.2e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.502617622689417,6.140819089677102,200,-0.06824304929774602,0.0005542616459260977,70,-0.29989011193263077,0.0020131913141980665,70,-0.5639899522498171,0.024002829985532242,5,0.7213328064970141,0.007322229384300566,4,0.7212066410215352,0.007304644150869525,4,0.7254862253719421,88,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.069468069076535,0.7840249776153597,1.7092149257659912,0.051652237579522677,0.1,1.22e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.22e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.492443595123838,6.1402806601603706,95,-0.06825079810226396,0.0005500613173649021,83,-0.2998963561506971,0.001968400531231037,74,-0.5640273026562368,0.02392417812022048,11,0.7213149547536784,0.00726644816661444,10,0.7211880258743919,0.007246805317692201,11,0.7255250173464549,51,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.473695039749146,1.0370638814268531,1.7118981599807739,0.04435578332419596,0.1,1.24e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.24e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.49600130147332,6.1564391837885495,139,-0.06824023860010178,0.0005533301178399835,66,-0.2998841997241698,0.0020012080701768287,68,-0.5642704621279201,0.023894868519361734,152,0.7211933501225177,0.007265769659073877,153,0.7210669857585892,0.00724803610814212,154,0.7254378002186062,146,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.28421454429626,0.7810656467167568,1.715833020210266,0.06272096413726481,0.1,1.26e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.26e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.488297911334996,6.1231798564728,47,-0.06823157935720414,0.0005546435575858034,56,-0.2998409891921622,0.002026170463457076,53,-0.5640855756210184,0.024053318641697793,33,0.7212856744743636,0.007341867917199706,33,0.7211597707844668,0.007325075014653714,32,0.7254451087739278,130,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.35655863285065,1.8126025182799692,1.6938135385513307,0.06063417901188071,0.1,1.28e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.28e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.4866505887068,6.12890667115609,37,-0.06824877352151446,0.0005675620586246419,80,-0.29992287253300187,0.0020607900669373258,82,-0.5641091775705035,0.023871475525350207,46,0.7212731163976108,0.0072710717285650265,46,0.7211461866636606,0.00725313019199592,47,0.7254624848504907,111,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.204956674575804,0.8974226649063745,1.6908047676086426,0.047108213936929766,0.1,1.3e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.3e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.506384354924002,6.135227732125489,229,-0.0682482119082697,0.000549428016826974,77,-0.2999260535110931,0.002011301866032283,84,-0.5642508412070132,0.023865085872691587,137,0.7212028253404013,0.007260958505949449,137,0.721076169533043,0.007243145629989906,138,0.725459898717815,114,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.18986883163452,0.8697901231775212,1.7077377080917358,0.0659024506045306,0.1,1.32e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.32e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.5006281035884,6.131852986449304,186,-0.06823976493667157,0.0005506973876040161,64,-0.2998652780166739,0.0019698280197510396,63,-0.5641316076927521,0.02403160404585589,59,0.7212637535733634,0.007314934703701907,57,0.7211373066744812,0.007295858406384491,59,0.7255213956745944,56,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.390704083442685,1.1130830798264761,1.705454134941101,0.055641015600878856,0.1,1.34e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.34e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.50437707121403,6.141325829056436,218,-0.06824831036626124,0.0005542226264475392,78,-0.2998927627133995,0.0019740835997803705,72,-0.5640878993457976,0.024044498587271285,35,0.7212861318079598,0.0073383168542386565,31,0.7211586342538956,0.007319243363364339,35,0.7255970778833429,10,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
46.98806140422821,0.8541890451304528,1.7154993057250976,0.05995023919830945,0.1,1.36e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.36e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.502727454560233,6.131152184968324,201,-0.06824117017662536,0.0005449885413724715,68,-0.2998886817536981,0.001981683070371544,69,-0.5642427322556957,0.024069268236384632,134,0.7212084196763483,0.007328952783185461,128,0.7210826615945505,0.007310526107768298,131,0.7254977206862008,77,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.42801039218902,1.2951514635067287,1.6999027252197265,0.061893812093702476,0.1,1.38e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.38e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.504477886010818,6.146909648446643,221,-0.06822797287667028,0.0005527665130848995,53,-0.29981931897725017,0.002005713973306169,46,-0.564083851797877,0.024017730557275373,31,0.7212868943801126,0.00729811314231953,30,0.7211610384455978,0.007279140958236164,30,0.7254414872380415,137,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.125596857070924,0.8363193035270192,1.7256508350372315,0.05305890523356911,0.1,1.4e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.4e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.493218046792073,6.121573172489593,108,-0.06822399376355741,0.0005519820456896493,48,-0.2997739816007543,0.001977114455333596,23,-0.5640574895923095,0.024071964342243974,20,0.7213001889891129,0.007337562568443125,19,0.7211742313445438,0.007318204309816823,20,0.7255192291592161,59,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
46.990181064605714,1.0458539283526997,1.664714765548706,0.040043720497692496,0.1,1.42e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.42e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.491954216820364,6.116938112625328,90,-0.06822705520370138,0.000556420505528897,51,-0.2998374090440052,0.0019807939398358678,52,-0.5641303265095351,0.024012786517783474,57,0.7212630095217979,0.007297021544376451,59,0.7211379963378892,0.007277544469025637,57,0.7254785033017341,98,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.219965887069705,1.1191196826411902,1.6761896133422851,0.04428934541763549,0.1,1.44e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.44e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.485465902261517,6.1449959442644655,28,-0.06824305483952062,0.0005489770881450995,71,-0.2998919354953026,0.001997445138726298,71,-0.564222721471798,0.023986506488751957,113,0.7212162447739046,0.007311241605152804,117,0.7210913171209873,0.007292745963988271,116,0.7254743957886003,100,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.33037354946136,0.8487956302502903,1.7118622064590454,0.05995556933825688,0.1,1.46e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.46e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.494529250929276,6.127935347149877,125,-0.06824426693417014,0.0005666197440095628,73,-0.29989569911275993,0.0020486019626905407,73,-0.564114334531362,0.02392449100122229,49,0.7212688973497408,0.007295499849223184,50,0.7211440709753963,0.007277263407219247,50,0.7254751443935533,99,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
46.965864300727844,1.2284880199076258,1.7131099700927734,0.05943142441563733,0.1,1.48e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.48e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.489633989049015,6.1383023028407,61,-0.0682339260970031,0.0005669252990074264,59,-0.2998539010313461,0.002033684437416353,59,-0.5641927627987536,0.02397256604511103,91,0.7212310339537347,0.0073026412003704385,93,0.7211060793521276,0.00728387589913063,92,0.7255101264384743,66,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.103616976737975,0.7970208978237746,1.7263413429260255,0.05005808452730555,0.1,1.5e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.5e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.48954134869162,6.126785313140134,58,-0.06825605558809358,0.0005626393706158529,87,-0.29994054706179973,0.0020005285425373515,91,-0.5642025927204956,0.023983102212551708,99,0.7212270220010659,0.0073063894618637625,99,0.7211013113990867,0.007286386745073804,99,0.7255102945716696,65,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.28302478790283,0.7974230823476959,1.6842109918594361,0.04164995075873189,0.1,1.52e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.52e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.48590017118492,6.140662316411532,30,-0.06826012462109246,0.000568826106668094,93,-0.29998551664855067,0.001990985010374254,108,-0.5641774854619586,0.024144638655923385,77,0.7212418854308491,0.007374938970177476,76,0.7211153778683392,0.007354892079663742,76,0.725602632520628,8,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.565447092056274,1.6668819950086167,1.6859026432037354,0.04661446135529425,0.1,1.54e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.54e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.497523315776682,6.142323023771512,163,-0.06825845923854192,0.0005701247355235429,90,-0.299971025662363,0.0019868249776918913,103,-0.5642682051468274,0.02416692045652849,150,0.7211964062715472,0.00737867325866672,147,0.7210708580589275,0.0073600504312936596,147,0.7254864061786066,86,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.1535843372345,1.1219510371308483,1.6965178966522216,0.046866185044919954,0.1,1.56e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.56e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.4975840798479,6.138031259288317,164,-0.06825035011789407,0.000546866024738589,81,-0.2999324777523418,0.0019395530674022677,89,-0.5642015852812698,0.024112715156642373,98,0.7212295335879995,0.007374263067497938,97,0.721102812573133,0.007354786367020722,97,0.7255098050460183,67,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.16300003528595,0.6245903140439474,1.6772093772888184,0.026971751051827433,0.1,1.58e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.58e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.493102050214578,6.126705226225923,106,-0.0682462468302629,0.0005440358768607053,75,-0.29990526128423733,0.0019640798609032984,76,-0.5642002814810709,0.02412101245988695,97,0.7212301060717393,0.007351923252581215,96,0.7211042367447886,0.007331595879685856,95,0.7254713979421714,102,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.179963278770444,0.7453504960019964,1.6722800970077514,0.04059359496799271,0.1,1.6e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.6e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.492531771292203,6.136679706013315,96,-0.0682403043171339,0.0005359650579910591,67,-0.2998767897302904,0.0018825047357257103,65,-0.5641468593035144,0.02392947575877745,66,0.7212548953272997,0.007260165080556494,66,0.7211289815928505,0.007241538543595053,66,0.725481741995269,94,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
46.87124140262604,0.8882122812265093,1.716114592552185,0.05075067318390601,0.1,1.62e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.62e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.493393209857537,6.13543605054913,110,-0.06824815900381724,0.0005415200074537054,76,-0.29990022898767554,0.0019114320692853579,75,-0.5642809295617727,0.023921532944519472,160,0.7211883759837691,0.0072723877890481774,158,0.7210621564429088,0.007253314241360318,160,0.7254543468307063,121,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.4637526512146,0.8598756951131663,1.7001754760742187,0.04542922445364158,0.1,1.64e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.64e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.498351601780392,6.149018745281676,172,-0.0682487052344053,0.0005671281675550512,79,-0.2999224048949975,0.0020094451668251152,80,-0.5642131294455608,0.02406671495902315,105,0.7212215882906957,0.007349699399973961,107,0.7210967269022983,0.0073304547091447,105,0.7254541317372241,122,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
47.248277354240415,1.0735556808557423,1.70650315284729,0.0566050742714915,0.1,1.66e-07,1,2,140,"{'max_samples': 0.1, 'min_impurity_decrease': 1.66e-07, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 140}",-27.491362389617613,6.142046124210679,82,-0.06825262514344557,0.0005594946104433146,84,-0.29992762644321364,0.002008574640433539,85,-0.5641399491188814,0.023966600930560897,63,0.7212586007789784,0.007283131505829214,63,0.7211326196406447,0.007263952148641297,63,0.7255088558494536,68,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
