mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_samples,param_min_impurity_decrease,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,mean_test_max_error,std_test_max_error,rank_test_max_error,mean_test_neg_mean_absolute_percentage_error,std_test_neg_mean_absolute_percentage_error,rank_test_neg_mean_absolute_percentage_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,mean_test_explained_variance,std_test_explained_variance,rank_test_explained_variance,mean_test_r2,std_test_r2,rank_test_r2,test_set_r2,rank_test_set_r2,n_features,features
261.8163501739502,2.4828643749758195,2.219148111343384,0.37337725977364206,0.6,1.2e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 1.2e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.36738250894569,6.187605539330924,41,-0.04467374704457821,0.0005306212978691788,40,-0.20650832860737064,0.001990811865117006,39,-0.501592601006036,0.022443093691485606,33,0.7520819687368123,0.0071797127661661925,33,0.7520557288197588,0.007174506528809327,33,0.7532180288259447,11,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
293.91352317333224,4.989944336565594,2.380412721633911,0.2037265729119642,0.6,1.3e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 1.3e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.366443076205872,6.187498570068755,21,-0.04468691829089095,0.0005327553351548466,42,-0.20655259079065513,0.0019923141092780036,41,-0.5016235596039047,0.02243089862344554,41,0.7520664749147293,0.007173853734759028,40,0.7520403320934419,0.007168514421665077,40,0.7532207315062164,10,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
315.09301030635834,4.097684925586534,2.610707640647888,0.23993067717311647,0.6,1.4e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 1.4e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.36710915625482,6.188092653115874,33,-0.04470204848058593,0.0005310986829831181,44,-0.20660901385758743,0.0019983844147859735,43,-0.5016425721304735,0.02244136101097741,45,0.7520572694510731,0.007172528482231141,45,0.7520311770714077,0.007167403213669507,45,0.7532066393969133,17,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
316.4839824438095,2.5739392156505656,2.565224361419678,0.2701364133271992,0.6,1.6e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 1.6e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.366470998315844,6.188277570553917,22,-0.044731910744227,0.0005322896179132083,45,-0.20671814730458893,0.002001168844699057,45,-0.501641015470309,0.022410715428206093,44,0.7520576004466639,0.007165510884848482,44,0.752031464897677,0.007160324138568314,44,0.7531829209080907,27,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
276.5431381225586,14.504907079132844,2.062908101081848,0.05116627118941698,0.6,1.7e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 1.7e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.36811727358301,6.188331905549921,53,-0.04474575360566112,0.0005292699382519862,46,-0.20677157308733668,0.0019839763799623152,46,-0.5016489609649574,0.0224131829289126,47,0.7520537979099978,0.007162314767443591,48,0.7520277005869704,0.007157039660511532,48,0.7532095319635782,15,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
260.12046706676483,1.4086948400524495,2.015683579444885,0.0589814746931767,0.6,1.8e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 1.8e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.36792928523826,6.188668748516283,49,-0.044762617141854984,0.0005305615421548767,47,-0.2068317478840061,0.001985399448058712,47,-0.5016346957032638,0.02241505962370524,43,0.7520609370722094,0.0071608273024333195,43,0.7520348400002579,0.007155537430963678,43,0.7532043921891538,20,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
259.9839586496353,1.6990563599032202,2.039355731010437,0.055399055276183634,0.6,1.9e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 1.9e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.368476972671573,6.188472779536131,58,-0.044777680363876825,0.0005303381694633699,48,-0.20688557742468855,0.0019943026793667225,48,-0.5016201701386738,0.022436914147547178,37,0.7520681638373672,0.007176011236037976,37,0.7520420562627752,0.007170876841249483,37,0.7531929640906674,24,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
260.2214714050293,1.5493663350953082,2.0524127006530763,0.055362059968781,0.6,2.1e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 2.1e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.36715300372568,6.189363639918625,34,-0.04480926123348923,0.000531453758601751,49,-0.20699804073280498,0.001982102631789682,49,-0.5016625656390332,0.022386567235224406,49,0.7520469074143128,0.007149402022187248,49,0.7520207505591996,0.007144200307637873,49,0.7532065131609504,18,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
260.83997855186465,1.297217175856072,2.0301753759384153,0.04369441191360059,0.6,2.2e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 2.2e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.367952001977294,6.188068859569746,51,-0.04482859415266431,0.0005338132825983628,50,-0.2070726137544076,0.001999005977302301,50,-0.5017150196992721,0.02239514712827997,59,0.7520212071069261,0.007150154865074944,59,0.7519949439358518,0.0071450214119091115,59,0.7532076384904876,16,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
260.10334372520447,1.8046759395506213,2.0134238243103026,0.062174284868030845,0.6,2.3e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 2.3e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.367559693975085,6.189535688757127,44,-0.04484251134183222,0.0005331919097901131,51,-0.2071250175024956,0.001997604542577171,51,-0.5016878847945907,0.022398394142773795,53,0.7520345223798051,0.007154215113567712,53,0.752008357061095,0.007148954408510375,53,0.7532051219049586,19,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
260.43640611171725,1.0450588517413852,2.013706350326538,0.03024717046175374,0.6,2.4e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 2.4e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.368556710641872,6.188332032638246,59,-0.04485869171917699,0.0005332668267357949,52,-0.2071868243202124,0.001995035809843439,52,-0.5016972706092716,0.02242020222669442,55,0.752029992975183,0.007165444163845268,55,0.7520038406156409,0.007160240208000076,55,0.7532260698828981,7,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
309.2782641649246,8.004602646908285,2.467593479156494,0.2566342564010788,0.6,2.6e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 2.6e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.367007733232647,6.188473691589522,28,-0.04489233690380694,0.000532801400383407,53,-0.20730361090729693,0.0019944718762205872,53,-0.5016921902121044,0.02239314960196089,54,0.7520324106852525,0.0071494051553750645,54,0.7520062174485769,0.007144107762880535,54,0.7532175526757958,12,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
329.9208651542664,11.94435132329688,2.67168185710907,0.28821576303289587,0.6,2.7e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 2.7e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.3679729101823,6.188636777967863,52,-0.04491134346111734,0.0005345387947261949,54,-0.20737357086948233,0.002010383514175938,54,-0.501725547713897,0.02241174996842462,60,0.7520159607892998,0.007159767262005663,61,0.7519898362718272,0.007154517716618234,60,0.7531971041527582,22,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
329.49139161109923,11.661521582982969,2.661056089401245,0.19937918890249448,0.6,2.8e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 2.8e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.367948710811294,6.188819256795779,50,-0.04492913291148478,0.0005338278307395766,55,-0.20744078327874504,0.0019939798633438607,55,-0.5017003723248243,0.022420367130373847,56,0.75202857062515,0.007163226441380735,56,0.7520023863755406,0.007157900269634422,56,0.7532022026537316,21,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
309.0617454767227,5.973897718905329,2.430138874053955,0.2583888118443949,0.6,2.9e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 2.9e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.366803817932254,6.188649879664781,25,-0.04494611761550521,0.0005341863134045421,56,-0.20749502052360755,0.002002396311965708,56,-0.5016761718111007,0.022432156961293404,50,0.7520406064303005,0.007171820748029857,50,0.7520143667062534,0.007166647295831728,50,0.753196318387514,23,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
305.50350613594054,12.409436230580924,2.5529345989227297,0.30453279506399766,0.6,3.1e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 3.1e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.370097811915684,6.189008653857383,63,-0.04497397957924496,0.0005305573073511931,57,-0.2075913785810623,0.0019925227681304655,57,-0.5016840355193268,0.022467124768971745,51,0.7520370036151179,0.007183155715102725,51,0.7520109220450305,0.0071778054057241875,51,0.7532174561336508,13,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
288.01435403823854,17.34999647479324,2.0924352407455444,0.12364298800037517,0.6,3.2e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 3.2e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.36681628049111,6.1882847336427975,26,-0.04499407568565726,0.0005326577298164444,58,-0.20766857127022256,0.001998872686352343,58,-0.501700952099786,0.022414702057095087,57,0.7520283262674712,0.007156257076078997,57,0.7520021783669255,0.007150990778373682,57,0.7531928536205696,25,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
262.7146045446396,4.162922854678678,2.0271528482437136,0.02542694931918308,0.6,3.3e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 3.3e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.367172587303166,6.189023684838586,35,-0.04501184651741437,0.0005339400249105191,59,-0.2077346606357291,0.0019939623515740257,59,-0.5017546039650741,0.02246406266538096,63,0.7520021750068457,0.007182838306474576,63,0.7519759541666589,0.007177576075748167,63,0.7531675072776584,30,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
258.59369645118716,1.6248840352039127,2.002588391304016,0.030302641536354487,0.6,3.4e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 3.4e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.367553395139954,6.18909955430389,43,-0.045026706251681384,0.0005348365153046834,60,-0.20778537907239586,0.0020002878633544816,60,-0.5017033619422487,0.02239665570504214,58,0.7520266761860862,0.0071553107339070495,58,0.7520006105530104,0.007149964018339244,58,0.7531785993794049,28,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
266.2862010002136,1.4995634017380806,1.9960337162017823,0.026873454081548356,0.6,3.6e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 3.6e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.36813632353083,6.188671742977147,54,-0.04506323175167657,0.0005347125239343328,61,-0.20791055640774975,0.0019965026687214374,61,-0.5016865937943139,0.02243462279939376,52,0.7520355981048316,0.007166737037590467,52,0.7520094343173332,0.007161183817320992,52,0.7531613909568926,32,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
268.2288528203964,1.2604021665223153,2.0063199520111086,0.0402593036567274,0.6,3.7e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 3.7e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.36724723641039,6.188469510850773,39,-0.045079982785160747,0.0005304852825444008,62,-0.20797681050188283,0.0019851807180118392,62,-0.5017260075697626,0.022434434075228396,61,0.7520160742906347,0.007170136270904438,60,0.7519898320731646,0.0071646770433050014,61,0.7531618977896215,31,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
265.7802822113037,1.0181304207231454,2.0206586837768556,0.0676584544682488,0.6,3.8e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 3.8e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.36640001272467,6.188289873807367,20,-0.0450930600682906,0.0005330421872294791,63,-0.20802127988527816,0.0019913387965917783,63,-0.5017335018240965,0.02245381315645206,62,0.752012441658066,0.007180493753609339,62,0.7519862262784831,0.007175139455355078,62,0.7531840410268779,26,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
262.70964272022246,6.596145438812662,1.8600903034210206,0.2169413699967693,0.6,3.9e-07,2,9,140,"{'max_samples': 0.6, 'min_impurity_decrease': 3.9e-07, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 140}",-27.368181533190068,6.188997727959528,55,-0.04510531098342321,0.0005350483992482052,64,-0.20806616563738442,0.002009063631040512,64,-0.5017640092269363,0.022436614779982076,64,0.7519971201318589,0.007170775205937243,64,0.7519710215884325,0.007165510473954087,64,0.7531760672391234,29,6.0,"['STATEFP', 'NPP_g_m-2_1m_lag', 'month', 'months_from_start', 'popuDensity_ALAND_km2', 'GEOID']"
